"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.51569e+06,2.24299e+06,843815,932680,989826,1.21738e+06,391680,409077,67196,70199,39337.5,39964,29278.4,29706,18052.8,18494,15756.2,16076,248400,259084,251971,263295,422217,439427,398664,417851,368910,384658,250616,262078,158464,165361,136930,143386,429.629,285,766.297,423,608.39,288,1045.7,370,-93.5825,327,-125.745,280,-708.612,121,-276.909,226,210.575,292,116296,164812,49696.8,70062,21103.2,29998,16231.6,22289,10338.5,14303,5689.5,8073,1947.65,2744,301.925,584,1246.8,1922,28011.3,39854,143531,203131,108116,152956,114294,161498,123279,174269,102113,144805,255140,102216,7665.26,3160,230047,93723,214232,86449,143098,58273,94792.2,38379,72104.5,28990,67155.8,27351,25711.3,10342,13945.1,6093,5.8655
2.41779e+06,1.88228e+06,697423,752506,637832,807910,4445.2,3712,195.731,378,334.572,520,-4.46875,234,489.397,528,253.516,319,2982.75,2572,2503.88,1977,2106.33,1867,1616.9,1572,1670.56,1469,1218.42,1177,1002.03,769,392.803,601,-39.9437,265,2033.4,412,186.439,244,-182.911,174,-456.292,294,702.491,357,-8.9225,304,-740.775,228,75.625,241,737.45,1006,80.925,356,319.15,389,81.275,306,295.95,414,104.575,492,-1.9,227,241.4,333,679.2,628,657.75,771,1683.78,1916,1584.03,1733,1687.05,1846,1099,1350,647.325,920,2464.52,547,35.875,322,883.225,437,991.462,457,1837.67,574,643.562,282,350.788,309,375.2,307,-741.3,271,287.175,312,5.9052
1.09331e+06,1.27734e+06,511008,572344,859727,1.04813e+06,77188.9,107065,7561.19,10815,4380.89,6150,3363.53,4617,1966.87,2584,1718.65,2510,47973.8,66804,42087.3,58417,49957.3,68815,46660.8,64441,42601.7,58709,28993.2,40161,18342.1,25411,16005.3,21862,0.415,246,137.158,245,802.61,391,-191.938,224,-225.449,263,-344.346,198,-527.465,280,-860.71,218,59.375,237,15399.5,28446,6785.98,11951,2703.4,5454,2282.8,3926,1275.15,2736,960.3,1833,250.3,781,387.025,666,656.675,1104,5555.75,10784,27661.3,52119,21166.9,39586,21807.8,40952,17765.2,32856,13823.4,25478,29489.2,15313,1183.79,594,26358.6,14102,25166.8,12964,16242.3,8807,11755.5,6080,8866.46,4661,8194.46,4555,3908.62,1641,1969.89,1110,5.943
2.30112e+06,2.15888e+06,608448,601756,667809,946505,16767.5,18911,1636.04,1823,1050.78,995,987.697,915,451.344,527,430.203,723,10698.1,12096,9537.28,10496,10730.9,11691,9993.12,11034,8862.77,9935,6127.31,6815,3614.22,4330,3242.87,3647,665.867,435,327.85,211,-331.378,210,358.352,328,1331.01,461,139.129,516,144.212,320,184.779,419,208.325,342,3077.82,4498,1121.1,1737,508.4,897,102.325,504,214,337,251.425,509,80.8,392,433.8,543,217.8,383,1469.38,2034,6426.3,9300,5041.58,7167,5008.68,7482,3660.18,5232,2714.68,3994,6405.79,2604,840.175,339,5378.54,2475,5192.51,2409,3551.27,1575,3439.89,1270,2817.59,1065,2312.71,904,1119.74,672,-646.712,331,5.9525
1.70004e+06,1.81685e+06,621754,704777,917911,1.12013e+06,83375.1,98797,16626.7,19507,9608.74,11205,7547,8398,4535.47,5142,3553.1,4624,53625.7,62751,57155.7,67565,102854,120895,96838.6,114997,89985.5,105877,61501.8,72857,39011.5,45722,33125.6,39710,583.179,364,-284.69,197,252.527,337,-122.944,213,-357.211,281,836.64,446,574.464,404,-905.841,241,122.75,340,25628.7,40914,11291.5,17622,4574.05,7552,3745.25,5635,2262.95,3576,1321.65,2162,712.975,900,242.5,411,633.075,1191,6054.02,9579,29441.6,47353,22567.1,35665,24288,38885,26871.2,42870,22432.2,35863,63269.4,28425,1653.57,1022,57011,26247,51179.4,23418,35528.3,16130,23923.8,10787,17405.7,8021,16946.8,7551,7226.8,2997,4845.14,1782,6.1246
2.08971e+06,1.81603e+06,887263,888045,903860,1.25017e+06,148588,166221,23083,25894,13305.4,14758,10309.1,10732,6398.56,6606,5329.23,5909,94138.4,104930,90799.3,101050,141478,157934,135060,151884,124878,139228,86171,96101,54174.1,60561,47452.5,52641,297.036,353,-152.409,220,-612.54,183,423.715,308,-189.759,287,-48.2437,321,436.788,358,303.261,248,118.525,248,44014.3,67160,18665.5,28584,7887.75,12230,6258.93,9109,3979,5919,2258.05,3243,539.225,1505,494.475,516,1008.35,1102,11903.5,17835,59041.1,89909,44532,67688,46515.4,71012,46281.6,70930,38450.3,58725,84838.2,35973,3188.06,989,76761.3,33109,71728.4,30855,47785,20722,32673.3,13808,23518.8,10278,23356.4,9898,7848.05,3598,5241.6,2169,6.1616
2.13232e+06,2.22062e+06,602166,678952,810145,984640,161494,188261,28447.4,32948,16414.3,18677,12227.6,14024,7845.44,8592,6970.6,7413,103025,119843,106338,123724,178999,207415,168964,197026,156050,180664,106844,124000,67438,78642,58224.3,67371,-60.6937,348,273.796,285,-580.378,292,-28.1162,323,1207.96,484,1995.84,538,-115.266,243,-473.515,380,153.45,293,41997.7,66526,18117.8,28492,7752.2,12172,6072.65,8938,3749.65,5622,2477.1,3357,863.875,1192,175.6,500,928.425,1301,10745.6,17067,54194.4,85129,40914.1,64119,43512,67736,45008.9,70989,37304.1,58688,109168,48905,3638.86,1581,98389.7,44618,90993,40546,61292.8,27705,39941.9,18369,30832.5,13811,28198.6,12753,10235.8,5066,6201.04,2991,6.1895
1.42142e+06,1.36836e+06,721099,736836,660998,887183,7534.59,8780,658.831,783,335.156,560,-18.9406,241,284.969,387,12.0656,311,5127.27,5494,3789.78,4742,3820.95,4578,4078.28,4501,3483.15,3965,2790.36,3071,1608.75,1873,1405.35,1387,-302.431,225,-397.362,180,1068.52,307,-57.3737,275,-473.204,406,359.701,540,47.9325,276,40.8775,361,-120.525,177,1599.47,2351,403.525,764,386.225,523,190.9,446,217.575,442,135.6,331,101.75,287,-34.625,266,149.2,506,831.55,1192,2843.7,4688,2451.6,3611,2896.93,4085,1826.4,2603,1119.15,1813,2857.57,1023,-93.8875,287,3154.11,1274,1948.28,899,1766.19,710,1271.81,600,206.938,458,718.112,626,792.138,495,18.1125,399,6.1947
1.6841e+06,1.88768e+06,367284,393652,533184,662399,3974.2,5242,978.484,788,345.366,715,601.872,636,180.297,379,543.056,362,2634.98,3247,2210.59,2971,3295.57,4196,3412.85,4070,3221.8,4041,2310.45,2834,1378.3,1771,1156.38,1596,425.997,252,255.744,220,-543.443,140,869.529,316,902.417,363,-1231.72,119,286.661,401,633.705,389,321.05,326,1499.03,2440,597.55,921,379.7,696,403.7,503,294.025,456,186.15,327,-32.625,184,302.5,525,277.3,701,821.125,1060,1531.15,3099,1539.33,2839,1780.05,2922,1463.65,2531,1171.3,2064,2239.65,1035,241.062,383,2459.54,942,1654.1,997,1630.56,779,1336.12,623,959.175,413,342.3,435,601.3,457,790.737,415,6.2078
2.5253e+06,2.07806e+06,902015,1.03898e+06,1.00937e+06,1.16273e+06,750099,719951,142875,137100,83193.5,78675,62089.5,58141,38490.2,35481,33711.7,31367,477957,458194,503752,483718,898328,858600,848982,818192,785271,751057,534009,513110,336004,323692,290960,279586,-598.119,318,163.302,260,-704.359,239,163.821,178,317.267,271,967.157,474,159.879,205,-723.76,306,33.375,356,250249,325043,106951,139404,45346.7,59200,34765.5,43911,21833.6,27811,12427,15622,4755.52,5822,318.7,638,2411.9,3068,53404.3,69526,275828,357555,207902,269634,222818,289127,260887,338266,219310,284408,533774,197685,14088.5,5306,475916,178311,439844,163829,291023,109435,194552,72423,147384,54512,137243,51260,51951.1,19111,30437,11573,6.2315
1.63844e+06,1.79842e+06,627700,747496,901888,1.02944e+06,770130,1.00348e+06,145695,190634,85074.2,107314,62774.8,79092,38784.3,48563,34002.8,42894,490147,637918,513822,669881,907905,1.17632e+06,860039,1.1263e+06,796501,1.03194e+06,542324,707650,342802,447990,296560,387330,-399.852,220,-167.037,213,560.561,322,201.067,312,958.65,371,-283.964,188,-992.369,161,-718.78,171,314.65,422,286783,512441,124201,221416,52698.3,94451,40038.4,68406,25657.6,44055,14625.4,24828,5175.05,9283,210.5,563,2528.05,4513,59666.8,106814,306339,546768,230939,411359,248263,443995,296935,530209,250499,446623,534321,264602,14499.9,7251,479841,242055,445754,222295,295036,149173,197817,98746,150124,74622,139959,70272,52785.2,26231,31019.1,15690,6.247
2.06611e+06,2.02652e+06,864253,786350,868200,1.27659e+06,9010.86,8745,650.719,853,262.969,528,589.05,526,411.778,370,120.038,325,5501.96,5181,4726.12,4792,5438.47,5053,4663.97,4821,4644.99,4359,3138.44,3081,1974.78,2074,1822.08,1774,-186.335,343,1108.57,314,-44.82,307,-70.55,180,-251.594,412,1050.16,454,37.9725,309,-359.39,206,7.425,258,1884.65,2316,1002.35,1141,226.05,450,156.55,507,276.4,364,82.9,424,13.35,277,166.4,338,504.75,537,1163.3,1351,3995.4,5106,2982.73,3871,3351.23,4245,2166.55,2774,1704.25,2325,2400.47,1056,354.987,325,3066.88,1183,3315.64,1051,1959.56,824,2085.39,697,733.775,519,1311.89,647,-12.6875,277,-698.075,171,6.2766
1.64983e+06,1.51702e+06,559788,508399,545665,810934,5878.81,6064,818.778,844,584.375,634,147.572,309,474.031,351,63.5594,212,3414.43,3626,2794.45,3018,3262.22,3374,2992.07,3305,2536.19,2602,2064.77,2134,1464.1,1394,1127.88,1140,-235.201,232,754.159,344,-292.99,218,-800.95,132,-109.041,282,996.415,434,-397.259,276,-233.022,392,159.35,469,1151.97,1672,413.575,833,288.175,427,59.2,213,129.7,260,329.65,521,160.95,326,150.175,257,83.125,283,535.725,903,2319.85,3526,2051.95,2764,2184.1,3039,1320.33,1796,1188.3,1600,1020.34,801,-6.0375,248,1766.71,853,2242.01,777,1145.72,552,1598.36,537,1366.66,378,851.112,458,-772.1,145,6.825,370,6.302
2.19697e+06,2.05506e+06,843984,996042,936189,1.06558e+06,113925,111302,16859.7,16422,9977.24,9647,7258.14,7073,4527.36,4362,4035.49,3830,71690.1,70145,68728.1,66872,104194,101154,98476.9,96319,91189.7,88840,62294.6,60714,39524,38561,34435.5,33152,591.582,345,-137.469,271,-245.161,208,223.374,188,50.8375,284,276.182,400,779.37,447,26.8713,207,205,338,26233.2,34426,11121.8,14854,4466.43,6066,3713.82,4650,2348.25,3036,1287.83,1695,613.175,897,367.875,504,374.9,620,7920.25,10112,38080.3,50553,29110,38134,29877,39503,28673.7,37472,23073.8,30523,63211.1,23962,1227.01,996,57725.6,22197,53465.8,20465,36503.6,13822,24710.5,9341,18708.8,7082,17764.2,6634,5818.23,2596,4186.44,1927,6.3065
1.81049e+06,1.84435e+06,755048,763939,1.00385e+06,1.37246e+06,5295.26,6448,801.453,872,561.688,732,570.281,679,655.359,468,252.622,405,3850.38,4462,3568.33,4483,3119.67,3628,2603.05,3343,2134.79,2891,1679.32,2211,897.016,1466,775.981,1312,410.331,653,50.3187,243,-129.895,274,-152.927,189,-274.834,326,292.783,290,903.87,297,-846.911,331,242.5,370,2437.73,3807,912.625,2037,802.975,1250,1009.98,1100,733.125,955,181.45,641,207.9,535,437.275,722,794.45,1530,1490.62,2282,3009.32,4976,2548.45,4596,3603.55,5870,2511.43,4530,1966.62,3551,2084.34,832,-273.788,333,1451.1,830,1209.07,734,1823.15,895,1143.28,768,1706.07,532,1026.03,830,753.025,583,-33.5125,348,6.3138
2.07326e+06,1.89239e+06,361386,435923,465356,505443,14956.3,16896,1334.92,1595,1064.22,1018,537.625,873,153.106,420,202.022,378,9211.85,10773,8184.83,9384,8433.05,9600,8324.28,9398,7459.07,8445,5309.94,5792,2907.3,3578,3203.61,3224,-375.99,255,138.817,207,-372.878,225,172.329,266,-786.217,262,-708.82,206,853.862,283,653.314,365,154.45,212,2239.55,3298,962.575,1380,291.175,739,162.1,588,232.275,340,356.1,383,52.775,218,351.525,434,388.75,528,1413.38,1853,5111.05,7429,4050.48,5727,4187.55,6043,2621.9,3924,1994.12,2830,4846.27,2183,-11.1125,225,5738.42,2515,4343.15,2046,2143.66,1441,2649.76,886,2116.27,692,1418.38,886,356.737,384,271.425,307,6.3402
1.42537e+06,1.35406e+06,566521,669237,570362,669122,18658.8,18521,1760.52,1962,1326.19,1253,1294.7,1167,387.166,584,575.3,583,11871.3,11583,10407.8,10236,12272.5,12069,11501.5,11500,10289.3,10570,7268.15,7512,4252.02,4576,3798.51,4208,491.775,440,-738.285,72,-209.16,197,-98.2513,193,237.795,206,402.654,414,335.009,405,120.972,313,-23,247,3047.98,3721,1244.4,1650,697.775,872,276.65,742,532.5,728,210.525,319,-38.425,209,231.05,283,336.675,414,1399.3,1911,6194.38,8208,4672.98,6032,4955.02,6681,3365.93,4550,2681.85,3573,7743.66,2862,1170.75,382,6939.62,2749,6266.57,2521,4697.96,1957,2851.89,1139,2209.55,933,2892.66,997,207.55,293,-95.4625,428,6.3557
1.15108e+06,1.40386e+06,448414,492449,653775,791311,54962.3,107086,9178.06,17668,5125.59,9252,3930.2,7035,2332.86,4167,2146.34,3732,34606,67047,32156.3,62554,49808.3,96488,48609,96925,45668.5,88737,32176.8,62767,20550,39768,17842.8,34926,686.099,321,383.979,320,-551.12,180,388.232,203,776.361,250,361.465,320,-216.111,262,-283.341,280,-25.4,239,14478.2,38428,6449.62,16384,2611.53,7067,2134.45,5055,1454.53,3281,854.5,1989,365.775,855,322.775,387,487.55,1034,4570.05,11556,21787.4,57196,16615,42997,16639.3,43870,15579,40844,12915.1,33308,37890,27640,491.925,827,36894.4,27786,34299.4,25065,23600.1,17359,14761.6,11355,11682,8522,11262.9,7869,4206.48,2815,2010.4,1755,6.4512
1.82022e+06,2.05456e+06,706701,660718,772049,1.11651e+06,70371.2,81869,9496.23,10924,5288.46,6241,4223.04,4588,2726.04,2914,2473.42,2660,44357.3,51276,41293.1,47700,58272.3,67469,55194.5,64342,51458.8,59398,35122.9,40880,22278.9,25823,19493.9,22584,35.5863,302,-287.699,331,-485.965,124,-668.876,180,527.984,267,-483.164,155,-1016.54,205,-884.054,221,220.75,311,17301.3,26893,7296.3,11678,3193.95,4963,2278.57,3480,1411.3,2252,842.225,1405,424.05,574,274.15,577,537.625,851,6160.1,9416,29033.3,45564,21891.2,34673,22763.8,35523,19328.3,30357,15343.8,23954,33864.2,14987,1225.96,605,30881.5,13933,29419.1,12973,19721.4,8940,13009.3,5844,10470.8,4546,10235,4418,4035.41,1480,2520.09,1011,6.5556
2.22531e+06,2.00052e+06,945262,1.00493e+06,888923,1.14434e+06,12263.3,11588,1027.47,1136,430.822,516,530.819,636,451.138,374,446.634,481,7471.17,7559,6621.79,6295,6036.42,6010,5861.62,5483,5231.33,5124,3522.48,3566,2220.76,2272,2154.49,2137,-297.762,175,315.089,236,305.336,181,-162.369,186,-200.549,507,-407.426,324,-434.297,186,124.604,405,364.625,358,1812.47,2271,719.775,915,305.875,470,409.525,683,227.325,544,36.125,238,150.4,473,434.8,465,454.95,629,1095.55,1474,4624.7,5789,3544.32,4315,3972.38,4763,2567.03,3018,1884.55,2434,3980.11,1213,5.075,416,3613.05,1351,3829.09,1378,2473.36,1003,2325.4,743,1083.16,510,544.6,468,427.612,456,-56.9625,321,6.5695
2.02672e+06,2.024e+06,660049,698732,804330,1.03052e+06,258046,308681,45463.2,54265,26450.2,30766,19532.7,22723,12673.6,14369,10791.6,12407,164201,196480,169830,203322,286790,342650,269798,324984,249565,297811,169592,203282,106010,127832,92248,110992,-1223.83,119,631.008,248,777.191,327,607.041,315,546.97,315,209.471,500,-464.281,236,362.087,439,52.15,293,75369.7,122015,32105.3,52030,13400.7,21805,10157.8,16087,6542.43,10585,4171.3,6198,1361.15,2171,264.525,559,1166.95,1738,18851.4,30425,96161.1,155750,72384.6,117282,76079,123854,80542.8,130688,66688.2,107861,168647,77727,4259.41,2148,152659,70356,141467,64942,93781.9,43296,63525.4,28763,47349.5,21621,43731.1,20545,17627.8,7864,9737.7,4617,6.5971
1.81449e+06,1.9132e+06,583567,632533,666099,850757,9897.7,11337,872.3,1072,471.316,650,324.431,585,242.309,629,364.134,306,6256.97,7201,5585.9,6307,5507.46,6661,5382.3,6371,5219.81,5867,3282.16,3941,2247.64,2598,1916.61,2273,981.475,443,511.799,326,981.06,292,-201.586,231,-689.107,197,-194.22,371,317.06,390,-448.719,179,20.35,397,2014.15,2708,610.45,1023,313.35,659,110.875,497,185.05,508,143.65,313,3.35,308,34.25,276,430.2,485,940.175,1275,3726.6,5619,2823.98,4321,3211.4,4644,2377.82,3186,1663.53,2580,3422.39,1526,264.075,238,3328.94,1501,2774.27,1390,2280.43,1083,1255.28,712,904.75,591,1491.44,670,1176.09,443,481.425,307,6.6906
1.63979e+06,1.63717e+06,747503,843210,1.10054e+06,1.33014e+06,30852.9,36751,4678.58,5678,2570.22,3112,2196.8,2577,1509.23,1598,1116.05,1392,19556,23339,19080.9,22589,27445.2,33235,26359.2,31411,24629.5,29161,17426.2,20472,11054.1,13140,9496.2,11525,-27.39,471,336.461,259,609.739,295,-390.411,282,-496.236,215,-171.81,211,148.051,324,-604.655,228,253.575,436,9846.75,16072,4307.27,7071,1928.03,3309,1515.95,2631,1205.05,1790,698.225,1316,398,788,188.05,715,748.275,1183,3121.88,5044,13058.6,21282,10350.7,16719,11237,18079,10529,17010,8648.05,13911,17335.7,7452,524.212,314,14640.9,7093,13759.2,6652,10409.3,4853,7245.44,3081,5525.8,2714,5454.84,2324,2982.44,1133,1394.49,719,6.7004
2.59149e+06,2.25451e+06,947790,882864,838609,1.16995e+06,140482,141380,21951.9,22083,13266.7,12797,9348.08,9433,5978.33,5831,5100.7,4992,88830.9,88916,84487.3,84889,131832,132071,126203,127228,117176,117687,81412.4,81888,51296.4,51615,44942.4,45086,-58.2038,250,213.31,242,30.5025,287,469.884,534,-15.2512,436,854.277,383,1062.92,338,400.164,389,98.6,211,42506.2,57649,18552,25194,7797.35,10746,5940.08,7843,4102.7,5395,2479.38,3150,682.9,1325,232.475,531,960.375,1334,11515.2,15569,57167.6,77752,43373.1,58864,44804,60454,44858.2,61081,37147.1,50482,78559.1,29869,1482.69,961,72413.9,28209,68105.9,26391,46935.3,18016,31110.3,11969,23511.6,8950,22720.2,8774,9127.39,3629,6689.81,2297,6.7137
2.36819e+06,2.13247e+06,1.0149e+06,1.00939e+06,1.03004e+06,1.3781e+06,11286.5,11637,1205.84,1213,1017.09,850,212.025,448,256.266,383,271.253,565,6991.81,7369,6121.57,6056,5096.09,5127,4433.14,4864,4397.87,4244,3094.16,3102,1833.12,1739,1374.07,1735,1172.48,411,1141.98,430,639.619,290,731.23,270,-188.202,264,-1056.59,341,-393.939,332,-159.775,347,173.35,241,1994.33,2556,917.7,1160,378.4,541,455.3,677,90.275,423,359.7,454,127.625,349,125.8,566,567.175,687,1463.65,1931,5356.48,7176,4218.3,5661,4339.33,5737,2412.2,3463,1994.22,2572,3028.46,1132,-901.162,248,2038.22,1081,1997.54,911,1301.39,779,1416.01,600,1743.17,639,1864.89,694,368.462,569,652.225,509,6.822
1.68495e+06,1.67228e+06,540691,576642,641048,826943,408744,501376,59905.6,73968,35352.6,42221,26105.8,30892,16608.5,19383,14559.7,17073,258514,315908,253369,310476,386489,473510,361051,445716,332276,407371,224883,276983,141467,174915,122576,151258,410.331,345,162.68,177,326.812,293,-299.734,269,1596.82,412,-57.9963,431,346.006,428,1209.31,462,80.35,321,115728,194352,49025,82533,20853.4,34962,15995.6,25496,10044.5,16319,5553.65,9230,2017.08,3210,481.05,655,1661.2,2545,31482,52734,162394,271038,122256,203851,127657,212941,125815,211392,103364,172835,219586,102811,5098.54,2627,194811,92820,179158,84562,118742,56221,79827.1,37311,59635.4,28069,56058.2,26268,20683,9851,11802.6,6128,6.8547
2.03587e+06,1.83733e+06,657206,647150,665485,915663,11445.5,11327,1166.93,1315,579.666,843,739.441,889,697.572,631,506.413,469,7194.86,7238,6117.86,6035,6291.79,6498,6106.17,5942,5682.02,5508,4081.17,3886,2826.42,2492,2161.84,2206,1262.43,409,465.215,387,114.747,488,155.625,227,346.525,472,-271.41,207,210.924,262,250.66,314,18.275,240,1991.4,2670,830.55,1143,309.75,609,573.875,658,-77.05,359,166.275,303,110,347,102.475,370,499.425,550,1178.33,1449,4520.23,5926,3591.18,4810,3721.25,5006,2362.15,3282,2116.8,2754,3757.86,1312,237.475,319,3831.01,1572,3541.56,1250,2800.35,1058,2527.35,850,1503.16,409,2186.89,801,258.65,286,971.6,485,6.8564
1.62788e+06,1.49962e+06,887523,793129,783660,1.2491e+06,8554.91,8156,1049.19,969,484.894,661,275.206,518,499.091,608,149.016,650,5377.32,4837,4454.24,4272,4894.45,4641,4527.12,4189,4166.11,3956,2901.04,2836,1878.9,1783,1650.45,1627,119.831,274,-621.67,161,-140.27,247,-635.054,154,268.09,474,-343.827,292,-419.357,327,-123.981,230,-18.15,268,1760.18,2162,663.925,804,151.95,289,570.025,661,265.05,503,64.9,249,204.725,444,355.55,505,357.05,529,965.175,1090,3819.7,4514,2584.45,3511,3279.78,3983,2043.28,2557,1628.6,2077,2556.14,1047,-216.65,162,2089.68,985,2916.9,1139,1557.32,685,1911.44,617,813.75,399,968.188,525,447.562,307,-516.688,194,6.9046
1.86732e+06,1.641e+06,710326,711274,804164,1.0608e+06,50779.9,52118,7854.07,7883,4333.31,4419,3216.23,3392,2114.2,2112,2195.08,2079,31882.8,32806,29972.4,30559,45042.3,45750,42731.8,43975,40258.3,40673,27786,28602,17555,18026,14992.7,15516,-108.315,290,-752.914,98,-256.262,160,-493.85,188,546.036,400,201.379,340,-453.387,402,-380.555,367,371.225,399,14623.2,20296,6315.52,8735,2675.7,3650,2341.1,3017,1407.35,1760,801.425,1057,518.5,614,240.6,351,408.775,737,4352.23,6116,20964.3,29478,15886.9,22417,16712.2,23170,15567.8,21622,12811.8,18104,25983.6,10379,1417.15,577,24855.9,9949,23476.2,9172,15964.9,6165,10412.5,4251,8099.79,3164,7291.02,2658,3556.26,1413,1796.64,799,6.9816
2.44094e+06,2.28339e+06,684915,762426,736755,909210,44610.3,48437,6143.23,6766,3844.91,3900,2722.19,2885,1613.53,1974,1432.61,1542,28013.6,30080,26508.7,28554,37915.1,40974,35567.6,38660,33492.8,35738,22483.2,24389,14325.3,15476,12697.8,13413,-487.729,318,674.375,253,701.454,253,651.654,263,-867.35,232,-530.266,165,7.57375,412,-797.63,329,66.425,213,9118.33,13371,3908.62,5525,1675.38,2343,1304.43,1914,1129.22,1260,715.775,808,291.575,496,156.725,337,697.9,701,3041.35,4294,14523.9,21270,11091.1,16164,11560.1,16542,10128.9,14799,8282.33,11953,24267.2,9772,1182.04,587,21385,8988,20733.4,8670,13476.1,5748,8850.62,3938,6809.86,2901,7200.38,3042,1794.89,1258,2199.93,805,7.0056
2.34904e+06,2.29467e+06,890818,818861,903247,1.33964e+06,6246.32,6439,523.944,877,387.166,521,268.572,430,-192.637,224,-16.5344,256,3850.72,4301,3468.64,3633,2843.4,3058,2673.45,2822,2381.88,2356,1725.04,1646,1398.99,1364,872.231,1050,471.336,356,-247.651,151,476.628,289,678.006,307,-415.311,328,560.354,644,376.612,307,692.842,458,365.2,477,1436.9,1709,503.5,646,246.275,397,75.125,397,92.15,273,131.55,305,123.8,271,291.2,485,237.7,508,871.8,1069,3168.85,4105,2333.32,3161,2748.65,3610,1844.4,2456,1021.25,1567,718.025,608,594.475,297,2404.85,738,1430.19,699,1108.62,483,1311.45,717,585.812,301,491.75,284,535.938,401,-369.862,406,7.0515
1.39763e+06,1.54421e+06,497492,515651,541713,737320,10700.5,14040,1622.29,2306,1095.19,1030,837.959,902,439.072,663,457.738,505,7015.08,8890,6674.8,8855,9611.49,12515,9053.17,11877,8351.89,11019,5572.19,7664,3671.63,4665,3249.71,4416,-63.8062,302,773.352,320,-364.889,204,-60.2787,236,-49.385,426,-943.191,256,-17.845,273,543.754,314,72.175,318,2778.93,4987,1379.33,2239,706.175,1036,237.475,779,539.65,723,27.45,391,70.4,318,417.325,499,445.775,654,1212.58,1925,5023.68,8466,3666.03,6489,4074.43,7051,3251.48,5879,2665.85,4603,6351.27,2881,683.287,374,4800.77,2604,5088.3,2830,3533.16,1708,2612.84,893,2643.55,996,1404.99,727,904.4,713,661.237,317,7.0713
1.55722e+06,1.62508e+06,677005,700206,788731,1.05034e+06,5299.18,6252,604.484,627,119.728,527,138.256,331,-228.903,304,3.78125,284,3490.2,4031,2908.06,3373,2741.78,2956,2494.8,2708,2288.76,2558,1424.88,1709,1018.7,1186,849.819,1088,535.765,440,765.052,335,-206.566,197,-83.415,238,-297.036,278,-604.551,517,-396.221,308,-158.219,226,153.3,416,977,1357,475.55,641,316.725,448,211.325,450,127.525,314,-112,121,348.05,349,400.3,446,182.35,413,648.05,767,2364.12,3377,1692.58,2441,1866.97,2737,979.275,1583,1135.43,1486,1787.54,788,-27.65,186,932.837,651,935.987,635,654.15,543,705.513,518,738.675,450,-59.675,239,-4.4625,497,160.562,314,7.1592
2.25036e+06,2.09237e+06,675789,665918,686077,954471,24400.6,26312,2442.76,2301,1375.38,1562,988.556,1064,695.612,587,778.663,697,15629,16347,13160.7,13869,13356.2,14254,12540,13322,11553.2,12326,7850.67,8484,5000.33,5213,4496.83,4694,352.957,383,-346.318,162,286.661,290,585.046,260,-839.545,254,795.763,426,677.591,280,755.922,337,15.575,289,3744.68,5063,1416.75,2014,718.85,995,834.05,919,423.05,638,337.1,453,176.05,404,303.45,420,690.225,761,2016.05,2895,8788.62,12447,6872.45,9476,6922.38,9523,4745.83,6395,3311.2,4686,8106.61,3324,609.438,316,7146.3,2936,6906.46,2882,4647.65,2006,3360.61,1483,2464.88,1145,2389.01,1008,1278.29,526,622.3,369,7.2194
2.10445e+06,2.03474e+06,776429,807605,786492,1.06281e+06,94386.9,103997,14768.8,16275,8941.18,9394,6488.49,6753,3979.25,4106,4021.84,3949,60207.5,65846,57340.4,63304,90022.7,98843,85581.6,94578,79032.1,86892,54557.7,59986,34114.6,37683,29898.8,33386,195.361,255,879.696,275,-300.045,327,111.324,326,29.3612,291,-121.699,299,611.606,375,-543.754,289,242.275,488,25876.2,38797,11067.1,16757,4981.85,6958,3554.28,5348,2188.82,3482,1254.62,1721,610.45,873,574.25,539,902.225,1063,7169.43,10761,35503.2,53102,26906.9,39856,28106.6,41593,27732.8,41125,22658.5,33941,54842.9,23008,594.037,858,49590.4,21404,46137.1,19488,30834.6,13545,21372.5,8778,15389.4,6726,14583.5,6549,6066.46,2347,2434.07,1307,7.2308
